timestamp;buyer;seller;symbol;currency;price;quantity
572800;;;KELP;SEASHELLS;2042.0;2
572800;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
572800;;;SQUID_INK;SEASHELLS;1777.0;2
572900;;;JAMS;SEASHELLS;6509.0;6
573200;;;PICNIC_BASKET1;SEASHELLS;58568.0;2
573200;;;PICNIC_BASKET2;SEASHELLS;30025.0;7
573200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;8
573400;;;CROISSANTS;SEASHELLS;4261.0;5
573600;;;CROISSANTS;SEASHELLS;4260.0;10
573600;;;PICNIC_BASKET1;SEASHELLS;58558.0;1
573600;;;PICNIC_BASKET1;SEASHELLS;58558.0;2
573600;;;PICNIC_BASKET2;SEASHELLS;30024.0;3
573700;;;JAMS;SEASHELLS;6507.0;4
573700;;;KELP;SEASHELLS;2042.0;1
573700;;;SQUID_INK;SEASHELLS;1777.0;1
573900;;;PICNIC_BASKET1;SEASHELLS;58563.0;10
573900;;;PICNIC_BASKET2;SEASHELLS;30032.0;10
573900;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
574000;;;KELP;SEASHELLS;2040.0;1
574000;;;SQUID_INK;SEASHELLS;1775.0;1
574200;;;KELP;SEASHELLS;2043.0;2
574200;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
574200;;;SQUID_INK;SEASHELLS;1778.0;2
574600;;;JAMS;SEASHELLS;6508.0;6
574600;;;KELP;SEASHELLS;2041.0;5
574600;;;SQUID_INK;SEASHELLS;1777.0;5
574700;;;DJEMBES;SEASHELLS;13372.0;5
574800;;;KELP;SEASHELLS;2040.0;1
574800;;;SQUID_INK;SEASHELLS;1775.0;1
575300;;;JAMS;SEASHELLS;6507.0;6
575300;;;RAINFOREST_RESIN;SEASHELLS;9998.0;3
575600;;;KELP;SEASHELLS;2043.0;1
575600;;;SQUID_INK;SEASHELLS;1779.0;1
575700;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
575800;;;DJEMBES;SEASHELLS;13372.0;1
575800;;;KELP;SEASHELLS;2043.0;1
575800;;;RAINFOREST_RESIN;SEASHELLS;10005.0;10
575800;;;RAINFOREST_RESIN;SEASHELLS;9995.0;2
575800;;;SQUID_INK;SEASHELLS;1780.0;1
575900;;;KELP;SEASHELLS;2043.0;1
575900;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
575900;;;SQUID_INK;SEASHELLS;1780.0;1
576000;;;PICNIC_BASKET1;SEASHELLS;58576.0;2
576000;;;PICNIC_BASKET2;SEASHELLS;30023.0;2
576100;;;JAMS;SEASHELLS;6505.0;10
576300;;;JAMS;SEASHELLS;6506.0;12
577000;;;RAINFOREST_RESIN;SEASHELLS;10004.0;2
577300;;;PICNIC_BASKET1;SEASHELLS;58544.0;8
577300;;;PICNIC_BASKET2;SEASHELLS;30014.0;8
577400;;;JAMS;SEASHELLS;6506.0;7
577500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
577600;;;KELP;SEASHELLS;2042.0;4
577600;;;SQUID_INK;SEASHELLS;1779.0;4
577700;;;CROISSANTS;SEASHELLS;4260.0;7
577900;;;KELP;SEASHELLS;2041.0;1
577900;;;SQUID_INK;SEASHELLS;1777.0;1
578200;;;KELP;SEASHELLS;2041.0;15
578200;;;SQUID_INK;SEASHELLS;1779.0;15
578300;;;KELP;SEASHELLS;2043.0;1
578300;;;SQUID_INK;SEASHELLS;1781.0;1
578500;;;KELP;SEASHELLS;2041.0;1
578500;;;KELP;SEASHELLS;2041.0;4
578500;;;SQUID_INK;SEASHELLS;1781.0;1
578500;;;SQUID_INK;SEASHELLS;1781.0;4
578800;;;KELP;SEASHELLS;2043.0;1
578800;;;SQUID_INK;SEASHELLS;1781.0;1
579000;;;JAMS;SEASHELLS;6506.0;4
579000;;;KELP;SEASHELLS;2040.0;1
579000;;;KELP;SEASHELLS;2042.0;2
579000;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
579000;;;SQUID_INK;SEASHELLS;1778.0;1
579000;;;SQUID_INK;SEASHELLS;1780.0;2
579200;;;KELP;SEASHELLS;2044.0;2
579200;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
579200;;;SQUID_INK;SEASHELLS;1778.0;2
579300;;;KELP;SEASHELLS;2043.0;1
579300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
579300;;;SQUID_INK;SEASHELLS;1780.0;1
579500;;;KELP;SEASHELLS;2041.0;2
579600;;;KELP;SEASHELLS;2042.0;1
579600;;;KELP;SEASHELLS;2042.0;2
579600;;;SQUID_INK;SEASHELLS;1782.0;1
579600;;;SQUID_INK;SEASHELLS;1782.0;2
579800;;;CROISSANTS;SEASHELLS;4261.0;7
579900;;;CROISSANTS;SEASHELLS;4261.0;7
580000;;;KELP;SEASHELLS;2040.0;1
580000;;;SQUID_INK;SEASHELLS;1779.0;1
580100;;;KELP;SEASHELLS;2043.0;11
580100;;;SQUID_INK;SEASHELLS;1781.0;11
580300;;;DJEMBES;SEASHELLS;13360.0;10
580500;;;JAMS;SEASHELLS;6508.0;5
580500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
580600;;;PICNIC_BASKET1;SEASHELLS;58542.0;5
580600;;;PICNIC_BASKET2;SEASHELLS;30023.0;5
581000;;;CROISSANTS;SEASHELLS;4261.0;6
581000;;;KELP;SEASHELLS;2041.0;6
581000;;;KELP;SEASHELLS;2041.0;5
581000;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
581000;;;SQUID_INK;SEASHELLS;1779.0;6
581000;;;SQUID_INK;SEASHELLS;1779.0;5
581100;;;DJEMBES;SEASHELLS;13360.0;5
581100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
581100;;;SQUID_INK;SEASHELLS;1780.0;3
581500;;;PICNIC_BASKET1;SEASHELLS;58561.0;5
581500;;;PICNIC_BASKET2;SEASHELLS;30030.0;5
581600;;;CROISSANTS;SEASHELLS;4261.0;5
582000;;;CROISSANTS;SEASHELLS;4261.0;8
582300;;;CROISSANTS;SEASHELLS;4261.0;5
582300;;;DJEMBES;SEASHELLS;13363.0;3
582300;;;PICNIC_BASKET1;SEASHELLS;58542.0;2
582300;;;PICNIC_BASKET1;SEASHELLS;58541.0;1
582300;;;PICNIC_BASKET2;SEASHELLS;30022.0;3
582400;;;CROISSANTS;SEASHELLS;4262.0;6
582500;;;KELP;SEASHELLS;2044.0;10
582500;;;KELP;SEASHELLS;2044.0;2
582500;;;RAINFOREST_RESIN;SEASHELLS;10004.0;2
582500;;;SQUID_INK;SEASHELLS;1789.0;10
582500;;;SQUID_INK;SEASHELLS;1789.0;2
582600;;;KELP;SEASHELLS;2040.0;1
582600;;;KELP;SEASHELLS;2044.0;2
582600;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
582600;;;SQUID_INK;SEASHELLS;1786.0;1
582600;;;SQUID_INK;SEASHELLS;1789.0;2
582700;;;KELP;SEASHELLS;2040.0;1
582700;;;SQUID_INK;SEASHELLS;1784.0;1
582900;;;DJEMBES;SEASHELLS;13362.0;1
583000;;;KELP;SEASHELLS;2040.0;1
583000;;;SQUID_INK;SEASHELLS;1785.0;1
583100;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
583200;;;KELP;SEASHELLS;2041.0;2
583200;;;SQUID_INK;SEASHELLS;1784.0;2
583300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
583500;;;DJEMBES;SEASHELLS;13360.0;1
583500;;;JAMS;SEASHELLS;6507.0;7
583700;;;KELP;SEASHELLS;2043.0;2
583700;;;SQUID_INK;SEASHELLS;1791.0;9
583900;;;JAMS;SEASHELLS;6508.0;9
584100;;;KELP;SEASHELLS;2042.0;1
584100;;;RAINFOREST_RESIN;SEASHELLS;10005.0;1
584100;;;SQUID_INK;SEASHELLS;1788.0;1
584200;;;JAMS;SEASHELLS;6506.0;5
584200;;;KELP;SEASHELLS;2043.0;2
584200;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
584200;;;SQUID_INK;SEASHELLS;1789.0;1
584500;;;KELP;SEASHELLS;2040.0;1
584500;;;PICNIC_BASKET1;SEASHELLS;58530.0;1
584500;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
584500;;;SQUID_INK;SEASHELLS;1786.0;1
584700;;;KELP;SEASHELLS;2040.0;7
584700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
584700;;;SQUID_INK;SEASHELLS;1788.0;7
585000;;;KELP;SEASHELLS;2042.0;1
585000;;;SQUID_INK;SEASHELLS;1791.0;1
585200;;;KELP;SEASHELLS;2043.0;1
585200;;;RAINFOREST_RESIN;SEASHELLS;10005.0;1
585200;;;SQUID_INK;SEASHELLS;1792.0;1
585300;;;JAMS;SEASHELLS;6504.0;7
585300;;;KELP;SEASHELLS;2042.0;9
585400;;;RAINFOREST_RESIN;SEASHELLS;9995.0;9
585500;;;CROISSANTS;SEASHELLS;4260.0;5
585900;;;KELP;SEASHELLS;2040.0;7
585900;;;KELP;SEASHELLS;2040.0;3
585900;;;SQUID_INK;SEASHELLS;1792.0;7
585900;;;SQUID_INK;SEASHELLS;1792.0;3
586000;;;KELP;SEASHELLS;2040.0;2
586000;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
586000;;;SQUID_INK;SEASHELLS;1791.0;2
586100;;;KELP;SEASHELLS;2040.0;1
586100;;;SQUID_INK;SEASHELLS;1791.0;1
586200;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
586300;;;KELP;SEASHELLS;2040.0;1
586300;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
586300;;;SQUID_INK;SEASHELLS;1791.0;1
586400;;;KELP;SEASHELLS;2040.0;1
586400;;;SQUID_INK;SEASHELLS;1791.0;1
586500;;;PICNIC_BASKET1;SEASHELLS;58494.0;1
586500;;;PICNIC_BASKET2;SEASHELLS;30012.0;7
586500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;4
586700;;;DJEMBES;SEASHELLS;13361.0;2
586700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
586800;;;CROISSANTS;SEASHELLS;4259.0;8
587100;;;DJEMBES;SEASHELLS;13362.0;1
587100;;;KELP;SEASHELLS;2040.0;1
587100;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
587100;;;SQUID_INK;SEASHELLS;1796.0;1
587200;;;DJEMBES;SEASHELLS;13364.0;3
587300;;;PICNIC_BASKET1;SEASHELLS;58476.0;1
587300;;;PICNIC_BASKET2;SEASHELLS;30013.0;1
587500;;;KELP;SEASHELLS;2040.0;2
587500;;;SQUID_INK;SEASHELLS;1798.0;2
587600;;;JAMS;SEASHELLS;6506.0;7
587700;;;JAMS;SEASHELLS;6506.0;5
587800;;;CROISSANTS;SEASHELLS;4260.0;8
587800;;;JAMS;SEASHELLS;6506.0;9
587800;;;KELP;SEASHELLS;2043.0;2
587800;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
587800;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
587800;;;SQUID_INK;SEASHELLS;1804.0;2
587900;;;CROISSANTS;SEASHELLS;4258.0;8
587900;;;KELP;SEASHELLS;2040.0;1
587900;;;SQUID_INK;SEASHELLS;1800.0;1
588000;;;JAMS;SEASHELLS;6506.0;7
588000;;;KELP;SEASHELLS;2040.0;1
588000;;;SQUID_INK;SEASHELLS;1799.0;1
588300;;;KELP;SEASHELLS;2040.0;1
588300;;;SQUID_INK;SEASHELLS;1802.0;1
588500;;;PICNIC_BASKET1;SEASHELLS;58474.0;3
588500;;;PICNIC_BASKET2;SEASHELLS;30018.0;3
588600;;;CROISSANTS;SEASHELLS;4259.0;7
588600;;;DJEMBES;SEASHELLS;13360.0;3
588700;;;KELP;SEASHELLS;2040.0;1
588700;;;SQUID_INK;SEASHELLS;1811.0;1
588800;;;KELP;SEASHELLS;2043.0;1
588800;;;RAINFOREST_RESIN;SEASHELLS;10005.0;1
588800;;;SQUID_INK;SEASHELLS;1812.0;1
589100;;;CROISSANTS;SEASHELLS;4259.0;4
589100;;;KELP;SEASHELLS;2042.0;1
589100;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
589100;;;SQUID_INK;SEASHELLS;1811.0;1
589200;;;DJEMBES;SEASHELLS;13362.0;4
589300;;;CROISSANTS;SEASHELLS;4259.0;8
589800;;;JAMS;SEASHELLS;6508.0;5
590100;;;KELP;SEASHELLS;2041.0;1
590100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
590100;;;SQUID_INK;SEASHELLS;1807.0;1
590300;;;JAMS;SEASHELLS;6507.0;6
590400;;;CROISSANTS;SEASHELLS;4258.0;8
590500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
590700;;;CROISSANTS;SEASHELLS;4258.0;5
590700;;;KELP;SEASHELLS;2040.0;1
590700;;;SQUID_INK;SEASHELLS;1802.0;1
590900;;;KELP;SEASHELLS;2043.0;2
590900;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
590900;;;SQUID_INK;SEASHELLS;1806.0;2
591100;;;JAMS;SEASHELLS;6506.0;9
591500;;;RAINFOREST_RESIN;SEASHELLS;9995.0;7
591700;;;KELP;SEASHELLS;2042.0;1
591700;;;SQUID_INK;SEASHELLS;1803.0;1
592000;;;DJEMBES;SEASHELLS;13366.0;4
592100;;;KELP;SEASHELLS;2040.0;1
592100;;;SQUID_INK;SEASHELLS;1800.0;1
592200;;;CROISSANTS;SEASHELLS;4259.0;7
592500;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
592600;;;KELP;SEASHELLS;2042.0;5
592600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
592600;;;SQUID_INK;SEASHELLS;1805.0;5
592700;;;CROISSANTS;SEASHELLS;4258.0;7
592700;;;JAMS;SEASHELLS;6506.0;4
592900;;;KELP;SEASHELLS;2043.0;8
592900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
592900;;;SQUID_INK;SEASHELLS;1807.0;8
593000;;;CROISSANTS;SEASHELLS;4259.0;5
593100;;;CROISSANTS;SEASHELLS;4259.0;4
593300;;;KELP;SEASHELLS;2042.0;1
593300;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
593300;;;SQUID_INK;SEASHELLS;1805.0;1
593400;;;CROISSANTS;SEASHELLS;4259.0;4
593400;;;DJEMBES;SEASHELLS;13365.0;4
593400;;;SQUID_INK;SEASHELLS;1803.0;2
593500;;;KELP;SEASHELLS;2041.0;5
593500;;;SQUID_INK;SEASHELLS;1803.0;5
593600;;;KELP;SEASHELLS;2040.0;8
593600;;;SQUID_INK;SEASHELLS;1802.0;8
593800;;;CROISSANTS;SEASHELLS;4259.0;5
593900;;;KELP;SEASHELLS;2040.0;1
593900;;;SQUID_INK;SEASHELLS;1800.0;1
594500;;;JAMS;SEASHELLS;6508.0;4
594500;;;KELP;SEASHELLS;2040.0;1
594500;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
594500;;;SQUID_INK;SEASHELLS;1797.0;1
594600;;;KELP;SEASHELLS;2040.0;1
594700;;;DJEMBES;SEASHELLS;13366.0;5
594800;;;KELP;SEASHELLS;2042.0;1
594800;;;SQUID_INK;SEASHELLS;1804.0;1
594900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
595000;;;KELP;SEASHELLS;2042.0;3
595000;;;SQUID_INK;SEASHELLS;1801.0;3
595400;;;JAMS;SEASHELLS;6508.0;5
595800;;;KELP;SEASHELLS;2043.0;4
595800;;;SQUID_INK;SEASHELLS;1805.0;4
595900;;;KELP;SEASHELLS;2040.0;2
596100;;;KELP;SEASHELLS;2042.0;6
596100;;;KELP;SEASHELLS;2039.0;2
596100;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
596100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;5
596100;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
596100;;;SQUID_INK;SEASHELLS;1812.0;6
596100;;;SQUID_INK;SEASHELLS;1809.0;2
596200;;;JAMS;SEASHELLS;6509.0;5
596400;;;JAMS;SEASHELLS;6509.0;10
596400;;;KELP;SEASHELLS;2041.0;1
596600;;;KELP;SEASHELLS;2042.0;1
596600;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
596600;;;SQUID_INK;SEASHELLS;1811.0;1
596700;;;KELP;SEASHELLS;2041.0;1
596700;;;KELP;SEASHELLS;2039.0;2
596700;;;PICNIC_BASKET1;SEASHELLS;58449.0;6
596700;;;PICNIC_BASKET2;SEASHELLS;30039.0;6
596700;;;RAINFOREST_RESIN;SEASHELLS;9995.0;2
596700;;;SQUID_INK;SEASHELLS;1813.0;1
596700;;;SQUID_INK;SEASHELLS;1811.0;2
596800;;;JAMS;SEASHELLS;6510.0;6
596900;;;KELP;SEASHELLS;2039.0;1
597100;;;CROISSANTS;SEASHELLS;4259.0;6
597100;;;JAMS;SEASHELLS;6507.0;5
597400;;;KELP;SEASHELLS;2042.0;2
597400;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
597400;;;SQUID_INK;SEASHELLS;1811.0;2
597600;;;JAMS;SEASHELLS;6507.0;8
597900;;;JAMS;SEASHELLS;6510.0;10
597900;;;KELP;SEASHELLS;2042.0;1
598100;;;SQUID_INK;SEASHELLS;1824.0;1
598400;;;CROISSANTS;SEASHELLS;4259.0;6
598600;;;KELP;SEASHELLS;2040.0;4
598600;;;SQUID_INK;SEASHELLS;1826.0;4
598700;;;SQUID_INK;SEASHELLS;1831.0;3
598800;;;CROISSANTS;SEASHELLS;4261.0;8
598800;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
599000;;;JAMS;SEASHELLS;6510.0;10
599200;;;CROISSANTS;SEASHELLS;4261.0;8
599700;;;DJEMBES;SEASHELLS;13373.0;5
599700;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
599800;;;PICNIC_BASKET1;SEASHELLS;58477.0;9
599800;;;PICNIC_BASKET2;SEASHELLS;30056.0;9
600100;;;KELP;SEASHELLS;2040.0;1
600100;;;SQUID_INK;SEASHELLS;1832.0;1
600200;;;CROISSANTS;SEASHELLS;4259.0;5
600200;;;DJEMBES;SEASHELLS;13372.0;4
600200;;;DJEMBES;SEASHELLS;13373.0;2
600200;;;PICNIC_BASKET1;SEASHELLS;58460.0;1
600200;;;PICNIC_BASKET1;SEASHELLS;58459.0;5
600200;;;PICNIC_BASKET2;SEASHELLS;30058.0;6
600300;;;CROISSANTS;SEASHELLS;4260.0;8
600400;;;JAMS;SEASHELLS;6508.0;9
600500;;;DJEMBES;SEASHELLS;13373.0;5
600700;;;PICNIC_BASKET1;SEASHELLS;58451.0;2
600700;;;PICNIC_BASKET2;SEASHELLS;30050.0;6
600800;;;KELP;SEASHELLS;2038.0;1
600800;;;SQUID_INK;SEASHELLS;1832.0;1
600900;;;CROISSANTS;SEASHELLS;4258.0;8
600900;;;JAMS;SEASHELLS;6509.0;7
601100;;;CROISSANTS;SEASHELLS;4258.0;7
601100;;;KELP;SEASHELLS;2041.0;2
601100;;;KELP;SEASHELLS;2040.0;1
601100;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
601100;;;RAINFOREST_RESIN;SEASHELLS;10002.0;2
601100;;;SQUID_INK;SEASHELLS;1833.0;2
601100;;;SQUID_INK;SEASHELLS;1832.0;1
601200;;;KELP;SEASHELLS;2038.0;1
601200;;;RAINFOREST_RESIN;SEASHELLS;9995.0;1
601200;;;SQUID_INK;SEASHELLS;1831.0;1
601600;;;KELP;SEASHELLS;2038.0;1
601600;;;RAINFOREST_RESIN;SEASHELLS;9995.0;1
601600;;;SQUID_INK;SEASHELLS;1830.0;1
601700;;;DJEMBES;SEASHELLS;13374.0;4
601800;;;CROISSANTS;SEASHELLS;4259.0;7
601800;;;JAMS;SEASHELLS;6508.0;9
601800;;;SQUID_INK;SEASHELLS;1831.0;1
602100;;;CROISSANTS;SEASHELLS;4258.0;5
602400;;;CROISSANTS;SEASHELLS;4258.0;6
602400;;;DJEMBES;SEASHELLS;13374.0;1
602400;;;KELP;SEASHELLS;2040.0;1
602400;;;KELP;SEASHELLS;2043.0;2
602400;;;RAINFOREST_RESIN;SEASHELLS;10004.0;2
602400;;;SQUID_INK;SEASHELLS;1831.0;1
602400;;;SQUID_INK;SEASHELLS;1834.0;2
602500;;;KELP;SEASHELLS;2043.0;2
602500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;2
602500;;;SQUID_INK;SEASHELLS;1834.0;2
602800;;;KELP;SEASHELLS;2042.0;1
602800;;;PICNIC_BASKET1;SEASHELLS;58481.0;2
602800;;;PICNIC_BASKET2;SEASHELLS;30050.0;2
602800;;;RAINFOREST_RESIN;SEASHELLS;9998.0;4
602800;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
602800;;;SQUID_INK;SEASHELLS;1830.0;1
602900;;;CROISSANTS;SEASHELLS;4259.0;5
602900;;;KELP;SEASHELLS;2042.0;1
602900;;;KELP;SEASHELLS;2040.0;7
602900;;;SQUID_INK;SEASHELLS;1829.0;1
602900;;;SQUID_INK;SEASHELLS;1828.0;7
603100;;;DJEMBES;SEASHELLS;13376.0;4
603100;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
603300;;;KELP;SEASHELLS;2039.0;1
603300;;;PICNIC_BASKET1;SEASHELLS;58477.0;9
603300;;;PICNIC_BASKET2;SEASHELLS;30044.0;9
603300;;;SQUID_INK;SEASHELLS;1826.0;1
603500;;;CROISSANTS;SEASHELLS;4257.0;7
603800;;;JAMS;SEASHELLS;6509.0;3
603800;;;PICNIC_BASKET1;SEASHELLS;58479.0;2
603800;;;PICNIC_BASKET2;SEASHELLS;30044.0;8
603900;;;KELP;SEASHELLS;2039.0;8
603900;;;KELP;SEASHELLS;2043.0;2
603900;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
603900;;;SQUID_INK;SEASHELLS;1824.0;8
603900;;;SQUID_INK;SEASHELLS;1827.0;2
604100;;;DJEMBES;SEASHELLS;13375.0;4
604300;;;CROISSANTS;SEASHELLS;4259.0;7
604300;;;KELP;SEASHELLS;2040.0;1
604300;;;KELP;SEASHELLS;2041.0;2
604300;;;SQUID_INK;SEASHELLS;1824.0;1
604300;;;SQUID_INK;SEASHELLS;1825.0;2
604600;;;KELP;SEASHELLS;2044.0;10
604600;;;SQUID_INK;SEASHELLS;1827.0;10
604800;;;CROISSANTS;SEASHELLS;4259.0;5
604900;;;JAMS;SEASHELLS;6510.0;6
604900;;;KELP;SEASHELLS;2041.0;1
604900;;;SQUID_INK;SEASHELLS;1823.0;1
605200;;;DJEMBES;SEASHELLS;13376.0;5
605200;;;JAMS;SEASHELLS;6510.0;10
605300;;;DJEMBES;SEASHELLS;13376.0;3
605300;;;JAMS;SEASHELLS;6509.0;8
605300;;;PICNIC_BASKET2;SEASHELLS;30051.0;2
605400;;;DJEMBES;SEASHELLS;13375.0;4
605400;;;JAMS;SEASHELLS;6508.0;4
605400;;;KELP;SEASHELLS;2041.0;1
605400;;;SQUID_INK;SEASHELLS;1824.0;1
605600;;;JAMS;SEASHELLS;6507.0;4
605900;;;CROISSANTS;SEASHELLS;4258.0;7
605900;;;CROISSANTS;SEASHELLS;4258.0;6
605900;;;KELP;SEASHELLS;2043.0;1
605900;;;PICNIC_BASKET1;SEASHELLS;58463.0;1
605900;;;PICNIC_BASKET1;SEASHELLS;58459.0;2
605900;;;PICNIC_BASKET2;SEASHELLS;30041.0;1
605900;;;PICNIC_BASKET2;SEASHELLS;30039.0;2
605900;;;SQUID_INK;SEASHELLS;1826.0;1
606000;;;CROISSANTS;SEASHELLS;4258.0;6
606000;;;PICNIC_BASKET1;SEASHELLS;58458.0;2
606000;;;PICNIC_BASKET2;SEASHELLS;30039.0;2
606100;;;CROISSANTS;SEASHELLS;4258.0;6
606100;;;DJEMBES;SEASHELLS;13376.0;1
606400;;;RAINFOREST_RESIN;SEASHELLS;9996.0;1
606400;;;RAINFOREST_RESIN;SEASHELLS;9996.0;11
606500;;;DJEMBES;SEASHELLS;13383.0;3
606600;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
606700;;;KELP;SEASHELLS;2041.0;9
606800;;;KELP;SEASHELLS;2041.0;11
606800;;;SQUID_INK;SEASHELLS;1825.0;11
606900;;;KELP;SEASHELLS;2041.0;1
606900;;;KELP;SEASHELLS;2041.0;2
606900;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
606900;;;RAINFOREST_RESIN;SEASHELLS;9995.0;2
606900;;;SQUID_INK;SEASHELLS;1825.0;1
606900;;;SQUID_INK;SEASHELLS;1825.0;2
607300;;;KELP;SEASHELLS;2041.0;1
607400;;;CROISSANTS;SEASHELLS;4259.0;7
607400;;;PICNIC_BASKET1;SEASHELLS;58462.0;2
607400;;;PICNIC_BASKET2;SEASHELLS;30050.0;8
607400;;;RAINFOREST_RESIN;SEASHELLS;10002.0;1
607700;;;JAMS;SEASHELLS;6506.0;8
608000;;;DJEMBES;SEASHELLS;13382.0;2
608000;;;KELP;SEASHELLS;2041.0;1
608000;;;SQUID_INK;SEASHELLS;1827.0;1
608200;;;CROISSANTS;SEASHELLS;4258.0;8
608400;;;KELP;SEASHELLS;2044.0;9
608400;;;SQUID_INK;SEASHELLS;1831.0;9
608500;;;DJEMBES;SEASHELLS;13381.0;3
608500;;;RAINFOREST_RESIN;SEASHELLS;9998.0;1
608600;;;KELP;SEASHELLS;2044.0;14
608600;;;SQUID_INK;SEASHELLS;1832.0;14
608800;;;CROISSANTS;SEASHELLS;4259.0;5
608800;;;DJEMBES;SEASHELLS;13382.0;4
609100;;;KELP;SEASHELLS;2041.0;1
609100;;;SQUID_INK;SEASHELLS;1829.0;1
609200;;;DJEMBES;SEASHELLS;13382.0;5
609300;;;JAMS;SEASHELLS;6506.0;5
609300;;;KELP;SEASHELLS;2041.0;1
609300;;;KELP;SEASHELLS;2041.0;1
609300;;;KELP;SEASHELLS;2041.0;0
609300;;;KELP;SEASHELLS;2041.0;7
609300;;;SQUID_INK;SEASHELLS;1829.0;1
609300;;;SQUID_INK;SEASHELLS;1829.0;8
609400;;;JAMS;SEASHELLS;6506.0;5
609600;;;PICNIC_BASKET1;SEASHELLS;58483.0;1
609600;;;PICNIC_BASKET2;SEASHELLS;30059.0;1
609700;;;CROISSANTS;SEASHELLS;4257.0;5
609800;;;CROISSANTS;SEASHELLS;4259.0;5
609800;;;KELP;SEASHELLS;2041.0;1
609800;;;SQUID_INK;SEASHELLS;1829.0;1
610000;;;KELP;SEASHELLS;2041.0;1
610000;;;SQUID_INK;SEASHELLS;1827.0;1
610200;;;JAMS;SEASHELLS;6505.0;5
610400;;;CROISSANTS;SEASHELLS;4258.0;8
610400;;;PICNIC_BASKET1;SEASHELLS;58461.0;2
610400;;;PICNIC_BASKET2;SEASHELLS;30047.0;2
610500;;;JAMS;SEASHELLS;6501.0;7
610500;;;JAMS;SEASHELLS;6503.0;6
610600;;;KELP;SEASHELLS;2044.0;2
610600;;;RAINFOREST_RESIN;SEASHELLS;10004.0;2
610600;;;SQUID_INK;SEASHELLS;1831.0;2
610700;;;KELP;SEASHELLS;2043.0;1
610800;;;KELP;SEASHELLS;2044.0;4
610800;;;RAINFOREST_RESIN;SEASHELLS;10004.0;1
610800;;;SQUID_INK;SEASHELLS;1830.0;4
611100;;;KELP;SEASHELLS;2041.0;1
611100;;;KELP;SEASHELLS;2042.0;2
611100;;;RAINFOREST_RESIN;SEASHELLS;10005.0;2
611100;;;SQUID_INK;SEASHELLS;1828.0;4
611100;;;SQUID_INK;SEASHELLS;1828.0;1
611100;;;SQUID_INK;SEASHELLS;1831.0;2
611300;;;RAINFOREST_RESIN;SEASHELLS;9996.0;2
611500;;;JAMS;SEASHELLS;6502.0;5
611500;;;KELP;SEASHELLS;2043.0;1
